0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:04:11 +0800] "POST /scfyd/refDeposit/getFinanceInfo HTTP/1.1" 200 1010
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:04:13 +0800] "POST /scfyd/offsetDeposit/getCarInfo HTTP/1.1" 200 111
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:05:30 +0800] "GET /scfyd/login/code HTTP/1.1" 200 2695
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:05:40 +0800] "POST /scfyd/login?_dc=1497427540411 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:05:40 +0800] "GET /scfyd/login/code?1497427540434 HTTP/1.1" 200 2840
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:05:49 +0800] "POST /scfyd/login?_dc=1497427548928 HTTP/1.1" 200 5712
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:05:49 +0800] "POST /scfyd/warning/count?_dc=1497427549919 HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:05:49 +0800] "POST /scfyd/activiti/getAgencyTaskNum?_dc=1497427549941 HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:05:49 +0800] "POST /scfyd/activiti/getHandleTaskNum?_dc=1497427549952 HTTP/1.1" 200 108
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:05:49 +0800] "POST /scfyd/homeInfo/list?_dc=1497427549966 HTTP/1.1" 200 492
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:05:49 +0800] "POST /scfyd/classNews/list?_dc=1497427549984 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:05:50 +0800] "POST /scfyd/classNews/list?_dc=1497427549999 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:05:50 +0800] "POST /scfyd/internalAnnouncement/list?_dc=1497427550013 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:05:50 +0800] "POST /scfyd/document/list?_dc=1497427550027 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:05:51 +0800] "GET /scfyd/js/project/agencyTask/agencyTask.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:05:51 +0800] "POST /scfyd/activiti/getAgencyTaskList HTTP/1.1" 200 1638
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:05:52 +0800] "POST /scfyd/activiti/getAgencyTaskList HTTP/1.1" 200 1325
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:05:54 +0800] "GET /scfyd/project/dykManager/offsetDepositAgency.html?taskId=857511&procInstId=857501&nodeId=usertask2 HTTP/1.1" 200 10263
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:05:55 +0800] "GET /scfyd/js/project/dykManager/offsetDepositAgency.js HTTP/1.1" 200 4214
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:05:55 +0800] "POST /scfyd/activiti/getTaskDataByTaskId?_dc=1497427555146 HTTP/1.1" 200 743
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:06:56 +0800] "GET /scfyd/uploadFile/common/2c9984965ca445bd7785a46bc54b0005.png HTTP/1.1" 200 93790
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:26 +0800] "GET /scfyd/project/dykManager/offsetDepositAgency.html?taskId=857511&procInstId=857501&nodeId=usertask2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:26 +0800] "POST /scfyd/activiti/getTaskDataByTaskId?_dc=1497428006331 HTTP/1.1" 200 743
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:27 +0800] "GET /scfyd/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:27 +0800] "GET /scfyd/fonts/myFonts/iconfont.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:27 +0800] "GET /scfyd/homePage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:28 +0800] "POST /scfyd/warning/count?_dc=1497428008198 HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:28 +0800] "POST /scfyd/activiti/getAgencyTaskNum?_dc=1497428008222 HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:28 +0800] "POST /scfyd/activiti/getHandleTaskNum?_dc=1497428008231 HTTP/1.1" 200 108
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:28 +0800] "POST /scfyd/homeInfo/list?_dc=1497428008247 HTTP/1.1" 200 492
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:28 +0800] "POST /scfyd/classNews/list?_dc=1497428008266 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:28 +0800] "POST /scfyd/classNews/list?_dc=1497428008280 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:28 +0800] "POST /scfyd/internalAnnouncement/list?_dc=1497428008293 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:28 +0800] "POST /scfyd/document/list?_dc=1497428008307 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:29 +0800] "POST /scfyd/activiti/getAgencyTaskList HTTP/1.1" 200 1638
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:31 +0800] "POST /scfyd/activiti/getAgencyTaskList HTTP/1.1" 200 1614
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:32 +0800] "GET /scfyd/project/dykManager/offsetDepositAgency.html?taskId=587608&procInstId=587598&nodeId=usertask2 HTTP/1.1" 200 10263
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:33 +0800] "POST /scfyd/activiti/getTaskDataByTaskId?_dc=1497428013116 HTTP/1.1" 200 1184
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/index.html HTTP/1.1" 200 4213
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/css/index.css HTTP/1.1" 200 756
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/js/fuelux/css/tree-style.css HTTP/1.1" 200 4762
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/fonts/myFonts/iconfont.css HTTP/1.1" 200 924
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/js/bootstrap.min.js HTTP/1.1" 200 29110
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/js/store.js HTTP/1.1" 200 6744
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/js/CloudUtils.js HTTP/1.1" 200 22741
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/js/jquery-3.0.0.min.js HTTP/1.1" 200 86341
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/css/style.css HTTP/1.1" 200 85822
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/js/bootstrap-treeview.js HTTP/1.1" 200 34241
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/js/index.js HTTP/1.1" 200 4394
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/js/bootbox-4.4.0/bootbox.js HTTP/1.1" 200 26601
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/js/jquery.nicescroll.js HTTP/1.1" 200 59364
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/css/bootstrap-reset.css HTTP/1.1" 200 3772
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/css/jquery-ui-1.10.3.css HTTP/1.1" 200 18922
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/fonts/css/font-awesome.min.css HTTP/1.1" 200 17780
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/css/bootstrap.min.css HTTP/1.1" 200 100013
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/homePage.html HTTP/1.1" 200 8323
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/fonts/myFonts/iconfont.woff?t=1497402099276 HTTP/1.1" 200 4664
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/fonts/fonts/fontawesome-webfont.woff?v=4.0.3 HTTP/1.1" 200 44432
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/images/logo.png HTTP/1.1" 200 24587
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 200 23320
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/css/style-responsive.css HTTP/1.1" 200 5033
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/css/common.css HTTP/1.1" 200 2529
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/css/bootstrap-table.css HTTP/1.1" 200 4387
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/js/fullcalendar/bootstrap-fullcalendar.css HTTP/1.1" 200 12246
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/css/sysfun.css HTTP/1.1" 200 7247
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/js/jquery-migrate-1.2.1.min.js HTTP/1.1" 200 7199
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/js/modernizr.min.js HTTP/1.1" 200 15153
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/js/scripts.js HTTP/1.1" 200 4722
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/js/validation-init.js HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/js/jquery.validate.min.js HTTP/1.1" 200 21090
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/js/bootstrap-table.js HTTP/1.1" 200 50657
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/js/fullcalendar/fullcalendar.js HTTP/1.1" 200 124632
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/js/sysManager/homePage/homePage.js HTTP/1.1" 200 15297
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/js/jquery-ui-1.9.2.custom.min.js HTTP/1.1" 200 237802
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:35 +0800] "GET /scfyd/js/echarts.js HTTP/1.1" 200 2433853
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:36 +0800] "POST /scfyd/warning/count?_dc=1497428016130 HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:36 +0800] "POST /scfyd/activiti/getAgencyTaskNum?_dc=1497428016151 HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:36 +0800] "POST /scfyd/activiti/getHandleTaskNum?_dc=1497428016161 HTTP/1.1" 200 108
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:36 +0800] "POST /scfyd/homeInfo/list?_dc=1497428016174 HTTP/1.1" 200 492
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:36 +0800] "POST /scfyd/classNews/list?_dc=1497428016190 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:36 +0800] "POST /scfyd/classNews/list?_dc=1497428016205 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:36 +0800] "POST /scfyd/internalAnnouncement/list?_dc=1497428016219 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:36 +0800] "POST /scfyd/document/list?_dc=1497428016232 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:37 +0800] "GET /scfyd/project/agencyTask/agencyTask.html HTTP/1.1" 200 3886
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:37 +0800] "GET /scfyd/css/validator/bootstrapValidator.css HTTP/1.1" 200 700
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:37 +0800] "GET /scfyd/js/bootstrap-datetimepicker/css/datetimepicker.css HTTP/1.1" 200 12448
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:37 +0800] "GET /scfyd/106/js/selectordie.min.js HTTP/1.1" 200 8841
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:37 +0800] "GET /scfyd/106/css/selectordie_theme_03.css HTTP/1.1" 200 9518
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:37 +0800] "GET /scfyd/js/password.js HTTP/1.1" 200 8825
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:37 +0800] "GET /scfyd/js/bootstrap-validator/bootstrapValidator.js HTTP/1.1" 200 325844
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:37 +0800] "GET /scfyd/js/bootstrap-datetimepicker/js/bootstrap-datetimepicker.js HTTP/1.1" 200 52715
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:37 +0800] "GET /scfyd/js/project/agencyTask/agencyTask.js HTTP/1.1" 200 10701
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:37 +0800] "GET /scfyd/js/bootstrap-datetimepicker/js/locales/bootstrap-datetimepicker.zh-CN.js HTTP/1.1" 200 794
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:37 +0800] "GET /scfyd/js/bootstrap-datepicker.js HTTP/1.1" 200 46822
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:37 +0800] "GET /scfyd/js/advanced-datatable/js/jquery.dataTables.js HTTP/1.1" 200 377589
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:37 +0800] "GET /scfyd/js/bootstrap-validator/zh_CN.js HTTP/1.1" 200 12283
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:37 +0800] "GET /scfyd/js/jquery.number.js HTTP/1.1" 200 24833
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:37 +0800] "POST /scfyd/activiti/getAgencyTaskList HTTP/1.1" 200 1638
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:39 +0800] "POST /scfyd/activiti/getAgencyTaskList HTTP/1.1" 200 1614
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:41 +0800] "GET /scfyd/project/agencyCommon/agencyCommon.html?taskId=587608&procInstId=587598&taskDefKey=usertask2&procdefKey=OffsetDeposit HTTP/1.1" 200 6878
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:41 +0800] "GET /scfyd/project/agencyCommon/agencyCommon.html? HTTP/1.1" 200 6878
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:41 +0800] "GET /scfyd/js/project/agencyCommon/agencyCommon.js HTTP/1.1" 200 10394
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:41 +0800] "GET /scfyd/js/ajaxfileupload.js HTTP/1.1" 200 8442
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:42 +0800] "POST /scfyd/activiti/getHistoryTaskList HTTP/1.1" 200 530
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:42 +0800] "POST /scfyd/activiti/getAllHistoryVariable HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:13:42 +0800] "GET /scfyd/activiti/graph?processDefinitionId=&processInstanceId=587598&taskId=587608 HTTP/1.1" 200 14321
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:15:16 +0800] "GET /scfyd/pubManager/custManager/custManager.html HTTP/1.1" 200 13762
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:15:16 +0800] "GET /scfyd/js/pubManager/custManager/custManager.js HTTP/1.1" 200 4085
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:15:17 +0800] "POST /scfyd/custInfo/list HTTP/1.1" 200 1403
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:15:19 +0800] "GET /scfyd/pubManager/custManager/custAdd.html?isEdit=3 HTTP/1.1" 200 9659
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:15:19 +0800] "GET /scfyd/js/pubManager/custManager/custAdd.js HTTP/1.1" 200 20939
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:15:19 +0800] "POST /scfyd/shareHolder/list HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:15:19 +0800] "POST /scfyd/uploadFile/list HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:15:19 +0800] "POST /scfyd/shareHolder/list HTTP/1.1" 200 338
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:15:19 +0800] "POST /scfyd/uploadFile/list HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:18:13 +0800] "GET /scfyd/pubManager/custManager/custAdd.html?isEdit=3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:18:14 +0800] "POST /scfyd/shareHolder/list HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:18:14 +0800] "POST /scfyd/uploadFile/list HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:18:14 +0800] "POST /scfyd/shareHolder/list HTTP/1.1" 200 338
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:18:14 +0800] "POST /scfyd/uploadFile/list HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:18:16 +0800] "POST /scfyd/custInfo/list HTTP/1.1" 200 1403
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:27 +0800] "POST /scfyd/warning/count?_dc=1497428367256 HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:27 +0800] "POST /scfyd/activiti/getAgencyTaskNum?_dc=1497428367273 HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:27 +0800] "POST /scfyd/activiti/getHandleTaskNum?_dc=1497428367284 HTTP/1.1" 200 108
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:27 +0800] "POST /scfyd/homeInfo/list?_dc=1497428367297 HTTP/1.1" 200 492
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:27 +0800] "POST /scfyd/classNews/list?_dc=1497428367315 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:27 +0800] "POST /scfyd/classNews/list?_dc=1497428367330 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:27 +0800] "POST /scfyd/internalAnnouncement/list?_dc=1497428367344 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:27 +0800] "POST /scfyd/document/list?_dc=1497428367360 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:28 +0800] "GET /scfyd/js/project/agencyTask/agencyTask.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:28 +0800] "POST /scfyd/activiti/getAgencyTaskList HTTP/1.1" 200 1638
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:30 +0800] "POST /scfyd/activiti/getAgencyTaskList HTTP/1.1" 200 1614
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:31 +0800] "GET /scfyd/js/project/agencyCommon/agencyCommon.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:33 +0800] "POST /scfyd/activiti/getHistoryTaskList HTTP/1.1" 200 530
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:33 +0800] "GET /scfyd/activiti/graph?processDefinitionId=&processInstanceId=587598&taskId=587608 HTTP/1.1" 200 14321
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:33 +0800] "POST /scfyd/activiti/getAllHistoryVariable HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:34 +0800] "GET /scfyd/project/agencyCommon/agencyCommon.html?taskId=587608&procInstId=587598&taskDefKey=usertask2&procdefKey=OffsetDeposit HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:36 +0800] "GET /scfyd/activiti/graph?processDefinitionId=&processInstanceId=587598&taskId=587608 HTTP/1.1" 200 14321
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:36 +0800] "POST /scfyd/activiti/getAllHistoryVariable HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:36 +0800] "POST /scfyd/activiti/getHistoryTaskList HTTP/1.1" 200 530
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:46 +0800] "GET /scfyd/project/agencyCommon/agencyCommon.html?taskId=587608&procInstId=587598&taskDefKey=usertask2&procdefKey=OffsetDeposit HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:48 +0800] "GET /scfyd/activiti/graph?processDefinitionId=&processInstanceId=587598&taskId=587608 HTTP/1.1" 200 14321
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:48 +0800] "POST /scfyd/activiti/getHistoryTaskList HTTP/1.1" 200 530
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:48 +0800] "POST /scfyd/activiti/getAllHistoryVariable HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/index.html HTTP/1.1" 200 4213
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/css/index.css HTTP/1.1" 200 756
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/js/fuelux/css/tree-style.css HTTP/1.1" 200 4762
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/fonts/myFonts/iconfont.css HTTP/1.1" 200 924
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/js/store.js HTTP/1.1" 200 6744
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/js/CloudUtils.js HTTP/1.1" 200 22741
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/js/bootstrap.min.js HTTP/1.1" 200 29110
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/css/style.css HTTP/1.1" 200 85822
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/js/jquery-3.0.0.min.js HTTP/1.1" 200 86341
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/js/jquery.nicescroll.js HTTP/1.1" 200 59364
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/js/index.js HTTP/1.1" 200 4394
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/js/bootbox-4.4.0/bootbox.js HTTP/1.1" 200 26601
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/js/bootstrap-treeview.js HTTP/1.1" 200 34241
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/css/bootstrap-reset.css HTTP/1.1" 200 3772
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/css/jquery-ui-1.10.3.css HTTP/1.1" 200 18922
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/fonts/css/font-awesome.min.css HTTP/1.1" 200 17780
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/css/bootstrap.min.css HTTP/1.1" 200 100013
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/homePage.html HTTP/1.1" 200 8323
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/fonts/myFonts/iconfont.woff?t=1497402099276 HTTP/1.1" 200 4664
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/fonts/fonts/fontawesome-webfont.woff?v=4.0.3 HTTP/1.1" 200 44432
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/images/logo.png HTTP/1.1" 200 24587
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 200 23320
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/css/common.css HTTP/1.1" 200 2529
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/css/style-responsive.css HTTP/1.1" 200 5033
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/js/fullcalendar/bootstrap-fullcalendar.css HTTP/1.1" 200 12246
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/css/sysfun.css HTTP/1.1" 200 7247
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/css/bootstrap-table.css HTTP/1.1" 200 4387
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/js/jquery-migrate-1.2.1.min.js HTTP/1.1" 200 7199
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/js/modernizr.min.js HTTP/1.1" 200 15153
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/js/scripts.js HTTP/1.1" 200 4722
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/js/validation-init.js HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/js/jquery.validate.min.js HTTP/1.1" 200 21090
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/js/bootstrap-table.js HTTP/1.1" 200 50657
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/js/fullcalendar/fullcalendar.js HTTP/1.1" 200 124632
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/js/sysManager/homePage/homePage.js HTTP/1.1" 200 15297
0:0:0:0:0:0:0:1 - - [14/Jun/2017:16:19:49 +0800] "GET /scfyd/js/jquery-ui-1.9.2.custom.min.js HTTP/1.1" 200 237802
